2910.924525 	 15.032264 
2910.924571 	 15.032443 
2910.989639 	 15.032424 
2911.092072 	 15.032032 
2911.132010 	 15.032027 
2911.185168 	 15.031815 
2911.200472 	 15.031864 
2911.234354 	 15.031726 
2911.243162 	 15.031901 
2911.301565 	 15.031797 
2911.349559 	 15.031558 
2911.351871 	 15.031582 
2911.360565 	 15.031552 
2911.364662 	 15.031558 
2911.371113 	 15.032070 
2911.515604 	 15.031356 
2911.524853 	 15.031721 
2911.658330 	 15.031413 
2911.796893 	 15.030735 
2911.809105 	 15.030879 
2911.884252 	 15.030710 
2911.955199 	 15.030386 
2911.970414 	 15.030360 
2911.987574 	 15.030365 
2912.021702 	 15.030255 
2912.049105 	 15.030120 
2912.051646 	 15.030398 
2912.145608 	 15.030064 
2912.200666 	 15.029848 
2912.228800 	 15.029820 
2912.285864 	 15.029527 
2912.286893 	 15.029636 
2912.342347 	 15.029370 
2912.350641 	 15.029368 
2912.370304 	 15.029516 
2912.474178 	 15.029182 
2912.572215 	 15.028753 
2912.604303 	 15.028801 
2912.682173 	 15.028524 
2912.722407 	 15.028350 
2912.734654 	 15.028344 
2912.758555 	 15.028248 
2912.768419 	 15.028472 
2912.857479 	 15.028123 
2912.889494 	 15.028030 
2912.913019 	 15.027971 
2912.935694 	 15.027994 
2912.993807 	 15.027867 
2913.056838 	 15.028146 
2913.252416 	 15.027504 
2913.359378 	 15.026993 
2913.372408 	 15.027347 
2913.525920 	 15.026789 
2913.601456 	 15.026587 
2913.670035 	 15.026331 
2913.710490 	 15.026302 
2913.797995 	 15.026052 
2913.881463 	 15.026068 
2914.044016 	 15.025232 
2914.044866 	 15.025249 
2914.052635 	 15.025276 
2914.074406 	 15.025266 
2914.111514 	 15.025173 
2914.152538 	 15.025100 
2914.219994 	 15.024878 
2914.293111 	 15.024732 
2914.405176 	 15.024155 
2914.405441 	 15.024470 
2914.636555 	 15.023622 
2914.970090 	 15.021923 
2914.984520 	 15.022226 
2915.204692 	 15.021197 
2915.255873 	 15.021249 
2915.439950 	 15.020580 
2915.575723 	 15.019967 
2915.626159 	 15.019756 
2915.649860 	 15.020178 
2915.966994 	 15.018558 
2915.976695 	 15.018611 
2916.036831 	 15.018315 
2916.043612 	 15.018365 
2916.079065 	 15.018914 
2916.434606 	 15.017360 
2916.549922 	 15.016932 
2916.630363 	 15.016596 
2916.663025 	 15.016540 
2916.703811 	 15.016573 
2916.782524 	 15.016297 
2916.829741 	 15.016102 
2916.845448 	 15.016043 
2916.853256 	 15.016095 
2916.883320 	 15.015960 
2916.888995 	 15.016094 
2916.932198 	 15.016334 
2917.067044 	 15.015642 
2917.067845 	 15.015819 
2917.120443 	 15.015610 
2917.140425 	 15.015543 
2917.150937 	 15.016003 
2917.317710 	 15.015152 
2917.319957 	 15.015307 
2917.364059 	 15.016015 
2917.591442 	 15.015575 
2917.785030 	 15.015204 
2917.937112 	 15.014434 
2917.939922 	 15.014560 
2917.973984 	 15.014425 
2917.984609 	 15.014598 
2918.051107 	 15.014624 
2918.148830 	 15.014264 
2918.190419 	 15.014159 
2918.225711 	 15.013980 
2918.226882 	 15.014052 
2918.259479 	 15.014035 
2918.332698 	 15.013842 
2918.409045 	 15.013504 
2918.429293 	 15.013697 
2918.525529 	 15.013401 
2918.598001 	 15.013277 
2918.701748 	 15.012905 
2918.780693 	 15.012502 
2918.782262 	 15.012698 
2918.881477 	 15.012273 
2918.931141 	 15.012034 
2918.943625 	 15.012046 
2919.017770 	 15.011803 
2919.118844 	 15.011324 
2919.142173 	 15.011210 
2919.147154 	 15.011226 
2919.170952 	 15.011137 
2919.195323 	 15.011336 
2919.385072 	 15.010624 
2919.513163 	 15.010024 
2919.537703 	 15.009976 
2919.566167 	 15.010222 
2919.693346 	 15.009688 
2919.728520 	 15.009619 
2919.758105 	 15.009597 
2919.789656 	 15.010163 
2919.982945 	 15.009246 
2920.001586 	 15.009320 
2920.039821 	 15.009124 
2920.040040 	 15.009318 
2920.083726 	 15.009096 
2920.084509 	 15.009226 
2920.114465 	 15.009253 
2920.152224 	 15.009101 
2920.160518 	 15.009212 
2920.192456 	 15.009376 
2920.256310 	 15.009198 
2920.283784 	 15.009058 
2920.284084 	 15.009091 
2920.291320 	 15.009280 
2920.342002 	 15.009724 
2920.513403 	 15.009003 
2920.549329 	 15.009049 
2920.605625 	 15.008897 
2920.641956 	 15.008921 
2920.693261 	 15.008680 
2920.698315 	 15.008790 
2920.731499 	 15.008910 
2920.808486 	 15.009163 
2920.998039 	 15.008215 
2921.006584 	 15.008271 
2921.042821 	 15.008188 
2921.085959 	 15.008088 
2921.145406 	 15.007795 
2921.150590 	 15.007794 
2921.162693 	 15.007872 
2921.221164 	 15.007572 
2921.221450 	 15.007592 
2921.230302 	 15.007585 
2921.244469 	 15.007530 
2921.252089 	 15.007523 
2921.267306 	 15.007688 
2921.368928 	 15.007321 
2921.444694 	 15.007090 
2921.510348 	 15.006763 
2921.514299 	 15.006927 
2921.573933 	 15.006644 
2921.580769 	 15.006857 
2921.661453 	 15.006547 
2921.699582 	 15.006477 
2921.752050 	 15.006291 
2921.782519 	 15.006140 
2921.784503 	 15.006345 
2921.862804 	 15.006143 
2921.927870 	 15.005923 
2921.969417 	 15.005767 
2921.988139 	 15.005736 
2922.007178 	 15.005868 
2922.081882 	 15.005499 
2922.086022 	 15.005597 
2922.124854 	 15.005430 
2922.136617 	 15.005522 
2922.200245 	 15.005325 
2922.247578 	 15.005092 
2922.251030 	 15.005220 
2922.304286 	 15.005030 
2922.331167 	 15.005085 
2922.387742 	 15.005079 
2922.463158 	 15.004791 
2922.487453 	 15.004704 
2922.495988 	 15.004799 
2922.524804 	 15.004785 
2922.554975 	 15.005051 
2922.657572 	 15.004572 
2922.670243 	 15.004974 
2922.806588 	 15.004522 
2922.872528 	 15.004361 
2922.915813 	 15.004204 
2922.933075 	 15.004208 
2922.955675 	 15.004336 
2923.020596 	 15.004146 
2923.062286 	 15.004129 
2923.114638 	 15.003921 
2923.132535 	 15.003834 
2923.133989 	 15.003965 
2923.174570 	 15.003800 
2923.186094 	 15.003744 
2923.187022 	 15.004293 
2923.334110 	 15.003591 
2923.349627 	 15.003818 
2923.431137 	 15.003456 
2923.444767 	 15.003576 
2923.487526 	 15.003556 
2923.536198 	 15.003400 
2923.557234 	 15.003586 
2923.628827 	 15.003330 
2923.658428 	 15.003540 
2923.764187 	 15.003131 
2923.799744 	 15.002978 
2923.806933 	 15.002956 
2923.810843 	 15.003493 
2923.973850 	 15.002778 
2924.013302 	 15.002665 
2924.045975 	 15.002756 
2924.129815 	 15.002344 
2924.136689 	 15.002552 
2924.238237 	 15.002040 
2924.242778 	 15.002179 
2924.310559 	 15.002061 
2924.394333 	 15.001759 
2924.436023 	 15.001784 
2924.523199 	 15.001574 
2924.622209 	 15.001338 
2924.721730 	 15.000916 
2924.750311 	 15.000826 
2924.767012 	 15.000815 
2924.791281 	 15.000730 
2924.805668 	 15.000771 
2924.842921 	 15.000842 
2924.938620 	 15.000530 
2924.996984 	 15.000286 
2925.012916 	 15.000258 
2925.030409 	 15.000242 
2925.052090 	 15.000362 
2925.127269 	 15.000472 
2925.272265 	 14.999927 
2925.336561 	 14.999942 
2925.437360 	 14.999644 
2925.495632 	 14.999398 
2925.511244 	 14.999489 
2925.566601 	 14.999242 
2925.580322 	 14.999222 
2925.596712 	 14.999181 
2925.609241 	 14.999148 
2925.619165 	 14.999110 
2925.624033 	 14.999414 
2925.731103 	 14.999032 
2925.791946 	 14.999236 
2926.007531 	 14.998251 
2926.066052 	 14.998095 
2926.126250 	 14.998049 
2926.222352 	 14.997898 
2926.333333 	 14.997589 
2926.409390 	 14.997290 
2926.438840 	 14.997157 
2926.444329 	 14.997203 
2926.468271 	 14.997082 
2926.469008 	 14.997248 
2926.524162 	 14.997232 
2926.602044 	 14.997038 
2926.656615 	 14.996767 
2926.659150 	 14.997083 
2926.746913 	 14.996640 
2926.748678 	 14.996730 
2926.781002 	 14.996627 
2926.803934 	 14.996810 
2926.901465 	 14.996528 
2926.965284 	 14.996710 
2927.100692 	 14.996210 
2927.157337 	 14.995941 
2927.163134 	 14.996374 
2927.275940 	 14.996712 
2927.519657 	 14.995536 
2927.537385 	 14.995509 
2927.554447 	 14.995606 
2927.599403 	 14.995529 
2927.633947 	 14.995470 
2927.662575 	 14.995498 
2927.709006 	 14.995976 
2927.918655 	 14.995322 
2928.030508 	 14.994858 
2928.056916 	 14.994881 
2928.099141 	 14.994675 
2928.102154 	 14.994776 
2928.132991 	 14.994666 
2928.147273 	 14.994715 
2928.179703 	 14.994996 
2928.288796 	 14.994566 
2928.323149 	 14.994639 
2928.383705 	 14.994570 
2928.447985 	 14.994351 
2928.480343 	 14.994493 
2928.562053 	 14.994207 
2928.594491 	 14.994184 
2928.626728 	 14.994078 
2928.639051 	 14.994636 
2928.760212 	 14.994376 
2928.835576 	 14.994181 
2928.872946 	 14.994630 
2928.990196 	 14.994137 
2929.008611 	 14.994694 
2929.127908 	 14.994456 
2929.200642 	 14.994139 
2929.210799 	 14.994163 
2929.225578 	 14.994154 
2929.237782 	 14.994469 
2929.311400 	 14.994575 
2929.399818 	 14.994232 
2929.418757 	 14.994675 
2929.517568 	 14.994547 
2929.591386 	 14.994393 
2929.638215 	 14.995242 
2929.850921 	 14.994381 
2929.892488 	 14.994347 
2929.927478 	 14.994519 
2930.000878 	 14.994190 
2930.011426 	 14.994146 
2930.013485 	 14.994442 
2930.073334 	 14.994423 
2930.133643 	 14.994145 
2930.140363 	 14.994147 
2930.149392 	 14.994601 
2930.282664 	 14.993995 
2930.301014 	 14.993973 
2930.320301 	 14.993879 
2930.321669 	 14.994086 
2930.378618 	 14.993903 
2930.405034 	 14.993973 
2930.459901 	 14.994221 
2930.588833 	 14.993653 
2930.609634 	 14.994043 
2930.713415 	 14.993528 
2930.717015 	 14.993603 
2930.736770 	 14.993797 
2930.803211 	 14.993693 
2930.860738 	 14.993495 
2930.886376 	 14.993407 
2930.897085 	 14.993495 
2930.934988 	 14.993404 
2930.960243 	 14.993860 
2931.092028 	 14.993244 
2931.106418 	 14.993533 
2931.188023 	 14.993356 
2931.246862 	 14.993060 
2931.248209 	 14.993099 
2931.259364 	 14.993278 
2931.322180 	 14.993036 
2931.341617 	 14.993071 
2931.377417 	 14.993165 
2931.458705 	 14.992793 
2931.470216 	 14.992813 
2931.493452 	 14.992747 
2931.507410 	 14.992722 
2931.518865 	 14.993086 
2931.614170 	 14.992660 
2931.626938 	 14.993331 
2931.793037 	 14.992499 
2931.797208 	 14.992483 
2931.798488 	 14.992582 
2931.824407 	 14.992512 
2931.841089 	 14.992565 
2931.874819 	 14.992553 
2931.917442 	 14.992336 
2931.917838 	 14.992807 
2932.043732 	 14.992172 
2932.046372 	 14.992231 
2932.065679 	 14.992210 
2932.088407 	 14.992661 
2932.239680 	 14.991910 
2932.245259 	 14.992143 
2932.314956 	 14.992080 
2932.386634 	 14.992016 
2932.454776 	 14.991945 
2932.522667 	 14.991650 
2932.536474 	 14.991581 
2932.536973 	 14.991616 
2932.546857 	 14.991693 
2932.584155 	 14.991832 
2932.691762 	 14.991365 
2932.715956 	 14.991288 
2932.731413 	 14.991288 
2932.760257 	 14.991385 
2932.839981 	 14.991229 
2932.913701 	 14.991058 
2932.980804 	 14.990810 
2933.015594 	 14.991188 
2933.196544 	 14.990300 
2933.210307 	 14.990248 
2933.216165 	 14.990376 
2933.274242 	 14.990225 
2933.321583 	 14.990019 
2933.332107 	 14.990216 
2933.413925 	 14.989972 
2933.477653 	 14.990096 
2933.666299 	 14.989224 
2933.699876 	 14.989459 
2933.832582 	 14.988788 
2933.834477 	 14.988810 
2933.844743 	 14.988824 
2933.869035 	 14.989166 
2934.064762 	 14.988247 
2934.104150 	 14.988086 
2934.120851 	 14.988213 
2934.198804 	 14.987863 
2934.214571 	 14.988020 
2934.284307 	 14.987797 
2934.319881 	 14.987917 
2934.408301 	 14.987525 
2934.427687 	 14.987559 
2934.476465 	 14.987316 
2934.479285 	 14.987789 
2934.717336 	 14.986678 
2934.778742 	 14.986591 
2934.945226 	 14.985745 
2934.947712 	 14.985770 
2934.966092 	 14.986030 
2935.173907 	 14.985362 
2935.462465 	 14.983928 
2935.485361 	 14.983838 
2935.498316 	 14.983784 
2935.505297 	 14.983786 
2935.523934 	 14.983696 
2935.526033 	 14.983769 
2935.556853 	 14.983623 
2935.561335 	 14.983631 
2935.576593 	 14.983743 
2935.656266 	 14.983487 
2935.711614 	 14.983255 
2935.732753 	 14.983202 
2935.752977 	 14.983184 
2935.780727 	 14.983069 
2935.788518 	 14.983148 
2935.820244 	 14.983088 
2935.845040 	 14.983163 
2935.890612 	 14.983861 
2936.118226 	 14.983080 
2936.219771 	 14.982609 
2936.233828 	 14.982625 
2936.257309 	 14.982524 
2936.261760 	 14.982707 
2936.316705 	 14.982517 
2936.338859 	 14.982790 
2936.426035 	 14.982897 
2936.561128 	 14.982413 
2936.615735 	 14.982311 
2936.667852 	 14.982297 
2936.735053 	 14.982096 
2936.776476 	 14.982027 
2936.814619 	 14.981995 
2936.862421 	 14.981915 
2936.915658 	 14.981846 
2936.975229 	 14.981608 
2936.996815 	 14.981504 
2936.998854 	 14.981552 
2937.023441 	 14.981560 
2937.072420 	 14.981447 
2937.129868 	 14.981193 
2937.144201 	 14.981171 
2937.165864 	 14.981234 
2937.250785 	 14.980827 
2937.265969 	 14.980844 
2937.312417 	 14.980745 
2937.370012 	 14.980502 
2937.395063 	 14.980427 
2937.416924 	 14.980418 
2937.454643 	 14.980761 
2937.629347 	 14.979928 
2937.646301 	 14.979947 
2937.674593 	 14.979986 
2937.719423 	 14.979904 
2937.752548 	 14.980014 
2937.820810 	 14.979720 
2937.833175 	 14.979699 
2937.843256 	 14.979862 
2937.900701 	 14.979864 
2937.972921 	 14.979500 
2937.973778 	 14.979981 
2938.092520 	 14.979583 
2938.139457 	 14.979366 
2938.144919 	 14.979520 
2938.193648 	 14.979384 
2938.221036 	 14.979541 
2938.288122 	 14.979220 
2938.292583 	 14.979254 
2938.305268 	 14.979281 
2938.324570 	 14.979351 
2938.357559 	 14.979897 
2938.488725 	 14.979249 
2938.492350 	 14.979933 
2938.606945 	 14.979449 
2938.624378 	 14.979562 
2938.661391 	 14.979675 
2938.713438 	 14.979482 
2938.725236 	 14.979857 
2938.800539 	 14.979475 
2938.800915 	 14.979588 
2938.820768 	 14.979734 
2938.860996 	 14.979714 
2938.892973 	 14.979600 
2938.902028 	 14.979641 
2938.919116 	 14.979885 
2938.988606 	 14.979691 
2939.019930 	 14.979977 
2939.113588 	 14.979772 
2939.166996 	 14.979608 
2939.189723 	 14.979553 
2939.201669 	 14.979595 
2939.220408 	 14.979919 
2939.293081 	 14.979732 
2939.326632 	 14.979991 
2939.410889 	 14.979819 
2939.458178 	 14.980606 
2939.636028 	 14.980244 
2939.735986 	 14.979761 
2939.740513 	 14.980120 
2939.810720 	 14.979860 
2939.827652 	 14.980329 
2939.918431 	 14.980224 
2939.980142 	 14.980019 
2939.998071 	 14.979946 
2940.001307 	 14.980097 
2940.028566 	 14.980123 
2940.054062 	 14.980144 
2940.078722 	 14.980040 
2940.082428 	 14.980036 
2940.084883 	 14.980074 
2940.092773 	 14.980285 
2940.129729 	 14.980451 
2940.184486 	 14.980583 
2940.244896 	 14.980978 
2940.343355 	 14.981016 
2940.415423 	 14.981219 
2940.495286 	 14.981618 
2940.613753 	 14.981624 
2940.699137 	 14.981563 
2940.749043 	 14.981676 
2940.800518 	 14.981923 
2940.875418 	 14.981672 
2940.895544 	 14.981684 
2940.914391 	 14.981629 
2940.921413 	 14.981894 
2940.970633 	 14.981870 
2941.009778 	 14.981871 
2941.042576 	 14.982247 
2941.126567 	 14.983178 
2941.326386 	 14.982255 
2941.341063 	 14.982752 
2941.425234 	 14.982579 
2941.464843 	 14.982683 
2941.509749 	 14.982643 
2941.538961 	 14.982599 
2941.554373 	 14.983487 
2941.689766 	 14.983014 
2941.718714 	 14.982894 
2941.722284 	 14.983057 
2941.744487 	 14.983314 
2941.791840 	 14.983169 
2941.803567 	 14.983135 
2941.806634 	 14.983172 
2941.812599 	 14.983184 
2941.817191 	 14.983840 
2941.894051 	 14.983515 
2941.901282 	 14.983567 
2941.911315 	 14.984556 
2942.033788 	 14.984231 
2942.070324 	 14.985567 
2942.265128 	 14.984648 
2942.274004 	 14.984744 
2942.290636 	 14.985140 
2942.345092 	 14.985142 
2942.377882 	 14.985525 
2942.445409 	 14.985259 
2942.455359 	 14.985768 
2942.523979 	 14.986663 
2942.670414 	 14.986431 
2942.728578 	 14.986501 
2942.771639 	 14.986784 
2942.833245 	 14.986856 
2942.882618 	 14.987770 
2943.025477 	 14.987381 
2943.068790 	 14.987452 
2943.107890 	 14.987594 
2943.155620 	 14.987376 
2943.159287 	 14.987570 
2943.189212 	 14.987903 
2943.260606 	 14.987611 
2943.270668 	 14.988272 
2943.375429 	 14.988341 
2943.468720 	 14.988235 
2943.529031 	 14.987948 
2943.532517 	 14.988171 
2943.571924 	 14.987987 
2943.574867 	 14.988361 
2943.646456 	 14.988094 
2943.665539 	 14.988340 
2943.728717 	 14.988142 
2943.750171 	 14.988193 
2943.779542 	 14.988502 
2943.858908 	 14.988577 
2943.937292 	 14.988263 
2943.950512 	 14.988636 
2944.015239 	 14.988556 
2944.053977 	 14.988624 
2944.093011 	 14.988581 
2944.117149 	 14.988763 
2944.161999 	 14.988551 
2944.164540 	 14.989101 
2944.256669 	 14.989448 
2944.383094 	 14.988831 
2944.387478 	 14.989448 
2944.498237 	 14.989051 
2944.528914 	 14.989493 
2944.646339 	 14.988935 
2944.654699 	 14.988994 
2944.674632 	 14.989167 
2944.725020 	 14.989003 
2944.743326 	 14.989295 
2944.824204 	 14.988957 
2944.841018 	 14.989359 
2944.943567 	 14.988848 
2944.945629 	 14.989290 
2945.028922 	 14.989095 
2945.068650 	 14.988907 
2945.071033 	 14.989429 
2945.163474 	 14.988962 
2945.164079 	 14.989004 
2945.171837 	 14.989536 
2945.277113 	 14.989655 
2945.405586 	 14.989442 
2945.486720 	 14.989228 
2945.521222 	 14.989127 
2945.533412 	 14.989259 
2945.567099 	 14.989115 
2945.571468 	 14.989181 
2945.586791 	 14.989169 
2945.599027 	 14.989493 
2945.665921 	 14.989474 
2945.725101 	 14.989336 
2945.757158 	 14.989369 
2945.798458 	 14.989197 
2945.807029 	 14.989324 
2945.848930 	 14.989567 
2945.971102 	 14.988966 
2945.976188 	 14.989061 
2946.003588 	 14.989093 
2946.039658 	 14.989584 
2946.192483 	 14.989287 
2946.293641 	 14.988831 
2946.306868 	 14.989076 
2946.372649 	 14.988901 
2946.403942 	 14.989678 
2946.576295 	 14.988934 
2946.602388 	 14.989150 
2946.675771 	 14.989154 
2946.750031 	 14.989053 
2946.801015 	 14.989158 
2946.864042 	 14.989103 
2946.907638 	 14.989068 
2946.939990 	 14.989548 
2947.045543 	 14.989034 
2947.049509 	 14.989066 
2947.058994 	 14.989020 
2947.059531 	 14.989107 
2947.075963 	 14.989688 
2947.191192 	 14.990097 
2947.354094 	 14.989514 
2947.392190 	 14.989357 
2947.398299 	 14.990325 
2947.553286 	 14.989780 
2947.593011 	 14.990146 
2947.681101 	 14.990235 
2947.760306 	 14.990168 
2947.812427 	 14.989910 
2947.813386 	 14.990059 
2947.837294 	 14.990137 
2947.866795 	 14.990104 
2947.884809 	 14.991196 
2948.078787 	 14.991686 
2948.334760 	 14.990626 
2948.379313 	 14.990404 
2948.379971 	 14.991271 
2948.522677 	 14.990690 
2948.547623 	 14.990935 
2948.616156 	 14.990943 
2948.677974 	 14.990786 
2948.703767 	 14.990747 
2948.719803 	 14.991997 
2948.937961 	 14.991850 
2949.087171 	 14.991303 
2949.121837 	 14.991190 
2949.131727 	 14.991270 
2949.153022 	 14.991450 
2949.203071 	 14.991463 
2949.246833 	 14.991453 
2949.283675 	 14.991761 
2949.364821 	 14.991589 
2949.402106 	 14.991655 
2949.439839 	 14.991572 
2949.455136 	 14.991592 
2949.468298 	 14.991707 
2949.491612 	 14.992608 
2949.616852 	 14.992975 
2949.735308 	 14.992887 
2949.798506 	 14.993166 
2949.869230 	 14.994122 
2950.030965 	 14.995038 
2950.236071 	 14.994296 
2950.272948 	 14.994918 
2950.376779 	 14.994422 
2950.380749 	 14.995145 
2950.476034 	 14.994764 
2950.488745 	 14.995300 
2950.559569 	 14.995758 
2950.652488 	 14.995444 
2950.671120 	 14.995999 
2950.744898 	 14.995881 
2950.775149 	 14.996410 
2950.859083 	 14.996496 
2950.924819 	 14.997437 
2951.081631 	 14.997766 
2951.214517 	 14.998181 
2951.348615 	 14.997537 
2951.353475 	 14.998906 
2951.524860 	 14.998146 
2951.537891 	 14.999393 
2951.699428 	 14.998914 
2951.739757 	 14.998787 
2951.748691 	 15.000520 
2951.943040 	 15.000130 
2952.006085 	 15.000019 
2952.027381 	 14.999930 
2952.029357 	 15.000046 
2952.042187 	 14.999987 
2952.042848 	 15.001649 
2952.212365 	 15.001396 
2952.276555 	 15.001380 
2952.310371 	 15.002512 
2952.458530 	 15.001841 
2952.468084 	 15.001925 
2952.484443 	 15.002824 
2952.610475 	 15.003233 
2952.739665 	 15.003871 
2952.892535 	 15.003693 
2952.960496 	 15.003980 
2953.035224 	 15.003694 
2953.046749 	 15.005049 
2953.228166 	 15.005016 
2953.347536 	 15.005406 
2953.487712 	 15.004818 
2953.506020 	 15.004745 
2953.508765 	 15.004901 
2953.531561 	 15.004854 
2953.540451 	 15.005737 
2953.665088 	 15.005266 
2953.687859 	 15.006072 
2953.823939 	 15.005500 
2953.840821 	 15.005682 
2953.876709 	 15.006881 
2954.054133 	 15.009060 
2954.433283 	 15.007392 
2954.463829 	 15.007876 
2954.542476 	 15.007694 
2954.570453 	 15.007624 
2954.579287 	 15.008984 
2954.759808 	 15.008726 
2954.840917 	 15.009253 
2954.961566 	 15.009135 
2955.027935 	 15.009451 
2955.119836 	 15.009936 
2955.247758 	 15.009434 
2955.266703 	 15.009540 
2955.291550 	 15.009690 
2955.327127 	 15.011625 
2955.587663 	 15.010807 
2955.647324 	 15.010882 
2955.690328 	 15.011214 
2955.755386 	 15.011069 
2955.778199 	 15.011820 
2955.880772 	 15.011396 
2955.892689 	 15.013149 
2956.125755 	 15.012047 
2956.136680 	 15.012181 
2956.161104 	 15.014043 
2956.405620 	 15.013218 
2956.454998 	 15.013082 
2956.469093 	 15.013282 
2956.504018 	 15.014209 
2956.640075 	 15.013587 
2956.648877 	 15.014013 
2956.706927 	 15.014836 
2956.839055 	 15.014328 
2956.857638 	 15.014741 
2956.913174 	 15.015627 
2957.036538 	 15.015024 
2957.039052 	 15.015503 
2957.091058 	 15.016349 
2957.204190 	 15.016011 
2957.227540 	 15.015905 
2957.228827 	 15.016382 
2957.279927 	 15.016948 
2957.370327 	 15.016541 
2957.375797 	 15.016842 
2957.409360 	 15.019571 
2957.715602 	 15.019778 
2957.895328 	 15.019776 
2957.991454 	 15.019853 
2958.053402 	 15.020777 
2958.184234 	 15.021347 
2958.310153 	 15.021162 
2958.354984 	 15.021214 
2958.383470 	 15.022218 
2958.496761 	 15.021807 
2958.512397 	 15.022279 
2958.566837 	 15.022156 
2958.581435 	 15.022659 
2958.638324 	 15.022488 
2958.650383 	 15.022594 
2958.666884 	 15.022972 
2958.710986 	 15.022954 
2958.731230 	 15.023166 
2958.763410 	 15.023700 
2958.837049 	 15.024530 
2958.959922 	 15.025765 
2959.143210 	 15.025248 
2959.185498 	 15.025828 
2959.269435 	 15.025809 
2959.311001 	 15.025631 
2959.314246 	 15.026612 
2959.415999 	 15.026272 
2959.434726 	 15.026284 
2959.446462 	 15.026586 
2959.487605 	 15.026660 
2959.518571 	 15.026513 
2959.519777 	 15.026980 
2959.571691 	 15.027346 
2959.643355 	 15.027092 
2959.656271 	 15.027281 
2959.685317 	 15.028174 
2959.799314 	 15.027904 
2959.834485 	 15.027862 
2959.850621 	 15.027805 
2959.853759 	 15.028430 
2959.936296 	 15.028191 
2959.958466 	 15.028730 
2960.035582 	 15.029009 
2960.111904 	 15.028894 
2960.141841 	 15.029277 
2960.198401 	 15.029100 
2960.210388 	 15.029216 
2960.230561 	 15.029157 
2960.235753 	 15.029324 
2960.257779 	 15.029649 
2960.305646 	 15.029533 
2960.320043 	 15.029583 
2960.334634 	 15.030485 
2960.445758 	 15.029985 
2960.453358 	 15.030495 
2960.515859 	 15.030788 
2960.582780 	 15.030756 
2960.615342 	 15.031328 
2960.696174 	 15.031524 
2960.765218 	 15.031205 
2960.768956 	 15.031689 
2960.826293 	 15.031961 
2960.892976 	 15.032082 
2960.949662 	 15.032258 
2961.009256 	 15.032224 
2961.042395 	 15.032372 
2961.083137 	 15.032654 
2961.148947 	 15.032359 
2961.154019 	 15.032707 
2961.200144 	 15.032522 
2961.205923 	 15.032598 
2961.218963 	 15.033142 
2961.297438 	 15.032822 
2961.307170 	 15.033441 
2961.386390 	 15.033143 
2961.398147 	 15.034266 
2961.538331 	 15.033596 
2961.543492 	 15.034210 
2961.619332 	 15.034436 
2961.694634 	 15.034174 
2961.710114 	 15.034101 
2961.710792 	 15.034371 
2961.746008 	 15.034718 
2961.810961 	 15.035429 
2961.934289 	 15.034965 
2961.954233 	 15.035433 
2962.027581 	 15.035502 
2962.086971 	 15.035368 
2962.110538 	 15.035831 
2962.189000 	 15.035590 
2962.209294 	 15.035568 
2962.219247 	 15.035870 
2962.264696 	 15.035876 
2962.293945 	 15.036567 
2962.393299 	 15.036607 
2962.460583 	 15.036315 
2962.466943 	 15.036662 
2962.513680 	 15.036525 
2962.526677 	 15.037992 
2962.715928 	 15.038976 
2962.966340 	 15.038066 
2963.015019 	 15.037852 
2963.019607 	 15.038015 
2963.047255 	 15.037944 
2963.058038 	 15.038425 
2963.137493 	 15.038027 
2963.138302 	 15.038245 
2963.171083 	 15.038187 
2963.188093 	 15.038793 
2963.301955 	 15.038239 
2963.306232 	 15.038235 
2963.309484 	 15.038276 
2963.319460 	 15.038239 
2963.321749 	 15.038363 
2963.342877 	 15.038369 
2963.361455 	 15.038401 
2963.383484 	 15.038529 
2963.422982 	 15.038696 
2963.480369 	 15.039119 
2963.586184 	 15.039872 
2963.768182 	 15.039645 
2963.862040 	 15.039175 
2963.862797 	 15.039368 
2963.887186 	 15.040338 
2964.016862 	 15.039932 
2964.047954 	 15.039922 
2964.066999 	 15.040294 
2964.124865 	 15.040164 
2964.145977 	 15.040610 
2964.220486 	 15.040440 
2964.247248 	 15.040682 
2964.298195 	 15.040882 
2964.362964 	 15.040603 
2964.370329 	 15.040786 
2964.401363 	 15.040947 
2964.444228 	 15.040988 
2964.477590 	 15.041059 
2964.507328 	 15.040957 
2964.513586 	 15.041780 
2964.619198 	 15.041947 
2964.709712 	 15.042099 
2964.792117 	 15.042113 
2964.847839 	 15.043235 
2965.037073 	 15.042368 
2965.050311 	 15.042629 
2965.094539 	 15.042587 
2965.118064 	 15.042956 
2965.178355 	 15.042896 
2965.210005 	 15.042847 
2965.223829 	 15.043447 
2965.310216 	 15.043519 
2965.373292 	 15.043368 
2965.393264 	 15.043308 
2965.398058 	 15.043434 
2965.415830 	 15.043368 
2965.418637 	 15.044938 
2965.606586 	 15.044808 
2965.708242 	 15.044456 
2965.729338 	 15.044718 
2965.779180 	 15.044560 
2965.792493 	 15.044993 
2965.860026 	 15.044800 
2965.879288 	 15.045211 
2965.942150 	 15.045138 
2965.973806 	 15.045112 
2965.991961 	 15.045799 
2966.092541 	 15.045833 
2966.165820 	 15.045462 
2966.165973 	 15.045901 
2966.231233 	 15.046283 
2966.342451 	 15.045934 
2966.374370 	 15.045891 
2966.392978 	 15.046382 
2966.489408 	 15.045976 
2966.503892 	 15.046189 
